movieId,x0,x1,x2,x3,x4,x5,x6,x7
379,0.016627114865222704,-0.1914140604120719,1.1683226959120803,0.9664491458212644,0.53023954506106663,0.57710464811978857,0.25980147911233414,-0.25869296416122939
378,0.98080552903298845,0.87409834887766991,0.53217119798992674,0.86467299653739715,-0.16639327853650271,0.36371259217184121,0.23034722096153407,0.59254731551749584
91844,0.38376681486491643,0.040483264631150817,0.35156687651129703,0.47174102108235372,-0.13195080525240471,0.14486816124813368,0.1396648029856821,0.83811125598607694
91842,0.54384895296748137,0.51600068496733176,0.32759715910251008,0.44122292833069376,0.89605318369699738,-0.0007868135010062001,0.56754362767771616,0.23832117881253226
371,0.79055300085759306,0.83929911692053438,0.81351709659254223,-0.54143432783744638,-0.093097290955995657,-0.45365600480304047,0.2161323300794889,1.4219579810988716
370,0.60512573102511613,-0.31607540820343211,0.26303596230947829,1.0468531202128299,0.52806251212069721,0.8102910157165506,0.48565968596801917,0.4286893415516897
373,1.0009033556036773,0.75323106751326763,0.41322614103955946,0.42630834089609437,-0.069596137472683714,0.83059039676950941,-0.068414700506934698,0.47694559193184199
372,0.82798003874037629,1.2177421223342919,-0.068117739504742383,0.46511881922753517,0.8750008814553466,0.87592139397191182,-0.10817701746828395,0.0015231711978282326
374,-0.504424053970421,0.66281833440981386,1.2272505046511104,0.708055011381864,-0.81103519926124346,0.34988151086955721,1.5997632681711091,0.094539818950138479
377,0.39711049344285232,0.43572688037106377,0.23442335753797178,0.6861379788003602,0.61857300985037145,0.5193569135602113,0.97305460423272072,0.43790879496629903
376,0.98512127338521283,-0.13792173477792699,0.60579748426207147,0.22142512797647712,0.29605660314204696,-0.02908461804955751,0.97301352595988255,0.57706971140099228
55245,0.72191265379754077,0.71931372025892459,0.96958133244065658,0.62342203952175257,0.4738589819820741,0.22647186467893582,0.25511928816477653,0.034993600368803876
55247,0.45748714602785723,1.0465770334365312,1.127488365822765,0.65472315109200152,0.7219454096283846,0.32369594962673853,0.6488445362283326,0.08631913343291707
81535,0.37187719361796368,0.26014856078172749,-0.038173614791382385,0.2418108488659349,-0.027206091218266146,0.48014748493134152,0.14078401304049415,0.23668741647313965
27729,0.43173767927557871,0.045543550893105189,0.39551281948992167,0.53070847675927835,-0.14844470855896733,0.16297658814595525,0.15712312446717422,0.94287519935258113
69394,0.28876502515798275,0.28772556963849394,0.38783255108087888,0.24936870156997298,0.18954353025408788,0.090588723498281981,0.10204788583512946,0.013997624315813442
2061,0.09034350224122277,0.29641782734679356,-0.072300216487537483,0.04288757177177082,0.31829662681358989,0.013351685606629197,-0.023133212374800503,0.18902182377854768
393,0.087359283225801609,0.068805212312534045,-0.035363308649142444,0.051005291232365559,0.0584736428334355,0.031870979154007252,0.044581992717391515,0.085598252765669444
893,0.2517091250451956,0.44792651529565458,0.23565509130296522,-0.20575993217282551,0.5010217983603551,0.16938110028838033,-0.12042885275124665,0.22871643442795869
4677,0.54079226987414875,0.26255321289859462,0.52822802084053844,0.43487861167729441,0.41485348446428943,0.13071173705346004,0.40934059306552678,0.06824868852298617
6650,0.72029486045666358,0.67388992225222011,0.48260086016093628,0.0082464025234732334,0.56937536208133943,0.28153221122204591,0.23747133563094167,0.45223129416017693
26131,0.56707755522400294,0.94658608064476069,0.87363086877985119,0.0050944368482459283,0.14388485645619858,0.54596543289836386,0.41122632483860072,0.75581001144174442
6780,0.5109957708822056,-0.090451461590529331,0.6049397655596046,0.5170171145291288,0.313836730867664,0.46417403646670385,0.57365580246477299,0.17731074480821024
6783,1.1328696165876153,0.63814457482816789,1.0779229084825508,0.19225025210794358,-0.30220915966424422,1.1583223564803258,0.065449935466675241,-0.037702819383009296
4728,0.88221760432565244,0.56489247434236045,0.88735348337794595,0.49855772127024339,0.082719688027995869,0.86437489068522966,0.034848356297692965,0.85692515222840204
6787,1.0112811409278994,0.89748547338652584,0.87249947537784456,0.27423165572577651,0.22734463990911347,0.3627822696551703,-0.16608496114449703,0.79960137738641135
2301,0.32630088811874275,0.71349902976187396,0.50952991057137809,0.38549548949846146,-0.084551157995216689,0.16346026890594961,0.39192298921510355,0.55123441462443101
2300,0.6237295955607024,0.20269130000241184,1.3548985920554506,0.58988167378863388,0.67997390765320964,0.88628708615021068,0.72202255962044859,-0.35544720297779658
2303,0.20336130903682093,0.34458822525752808,0.74817652203286356,0.30597188880873322,-0.28046725421814866,-0.33502489386208345,0.62929122235577084,0.72639208204843275
2302,-0.19650540456951318,0.85336088009982403,1.6451367210327839,0.46372294093293548,-0.028221224843459947,0.48965992548255005,0.77391543705637955,0.42328110903113508
4720,1.1155617998051617,1.0633750453016586,-0.0018297245677485099,0.88468164026516405,-0.20650605177661388,-0.097223525029834709,0.16350423414406892,0.57469355820885815
4723,0.35660415340755763,0.53837580994451317,-0.28349036632232388,0.44111743891238592,0.59988095645196204,0.31253790626882705,0.34545195734249201,1.0398751610413974
5847,0.69416318325758386,0.61833392514554042,-0.12335893263333,0.1918839738814489,-0.27955802168178351,0.096457895302902025,0.51876633200986666,0.2668747152245628
5498,0.81033183889892413,0.7581261923994167,0.54292592024294084,0.009277212288584873,0.64054739041330977,0.31672346510447791,0.2671553149211327,0.50876002501955453
5843,0.072129953348506082,-0.0097415568396152074,0.15171724547173268,0.17339340609368728,0.012262098835259449,0.22271996705862152,0.24124305138436306,0.3766461182783532
5842,0.45248529370196133,0.14147658337916841,0.56520670780915494,0.55537250614387534,0.35206613364090472,0.98511426107915345,0.11355919947290453,0.24518466548542192
5840,0.62088501458226897,0.61001377509167876,0.48197558204237895,0.39837959464631761,0.17849306813023397,0.44618666100478704,0.50379833401685314,0.20625762655455904
26492,0.036998672657200526,0.014499370168036835,0.042133589796520342,0.0037213626811837324,0.067337813530748331,-0.027631799849970416,0.052000122280489058,0.056402344825857598
4340,0.82898839921707923,-0.31311850971223643,0.59223253272293763,1.1003024765785199,0.89973983761074017,0.02548063127205865,0.12803484829324369,0.36153240745807991
96411,0.80594415305860856,0.43604656383130624,0.18049457558358942,-0.038600577191288635,0.31018968028580601,0.4718257178915552,0.48216924528727617,0.38742704763546421
100714,0.95991804276169046,0.21622788496264786,0.38142660808467438,0.74447843278205272,0.82796865987086321,0.40462051752382133,-0.063945916517059734,0.56959495696164275
1073,1.2026151505944453,0.79241921376579882,0.0334089159883076,0.51412448266834432,0.39388963839272517,0.6507935355509441,0.013300110262762614,0.26581362280883042
60128,0.31520413879998177,0.47221825709287663,0.23464411732168289,0.26061051182775374,-0.22837216181264333,0.081558374469527947,0.13778736259082205,0.56817773334378696
3203,1.179457706349639,0.57827058659553687,0.30899769260040316,0.29767720259799363,0.87357311467638676,0.22199021869837479,1.065253143233335,-0.13565632559075907
3744,0.98501052855196958,0.88612328711248101,0.2438311427822763,0.54335660592128754,0.80324759338447338,0.2046543552095676,0.47289939942703024,0.062750497908439035
3745,1.042728765553361,0.53049347614106501,-0.22075096520710474,0.53433894362331669,-0.077468885875506488,0.010629423365429533,0.90831073476847524,0.40537692321380075
3742,0.80675723592783866,1.0315272416728951,0.81766855667577409,0.05349482581981848,0.39336527938389521,0.53711624872881647,0.47549977902469831,0.43451302177223766
3740,0.80905668384170837,0.90476610325741746,0.6693273226533849,-0.12612845019043487,0.014923434003277447,0.95258569338007404,0.72981524349157356,0.34762283369441754
3741,0.026370212195843932,0.45122247813801614,0.3109321535408644,-0.05021853027210562,0.030020051185286764,0.55678066005909277,0.25472494679481439,0.012430882161861166
245,0.00069915290583341867,0.44435723885776335,0.10950170009766952,0.24151494343301458,0.54631988336532766,0.30247862734494491,0.74049432453785946,-0.088698253206430641
244,0.57635210568267048,0.51789178191502383,0.62413732096548846,0.48107605127723513,0.17172571844321136,-0.033974095878000814,0.1366868450145258,0.15312062042491051
247,0.91028303805653998,-0.11467379656893212,0.51374990753818006,0.49339737155442215,1.5272396979969989,-0.10464112395432555,0.27970609618661707,1.5936368583674145
246,1.2370488767979617,0.98291249012012483,0.15281257295787676,0.033346934676326288,0.59420548188402533,1.004912872139113,0.45486152146506031,-0.58018074208506121
240,0.79772795256727091,0.48198250301988999,0.28070181344385847,0.214942646479899,0.11752587073899566,0.41733377724406845,0.51232325612050089,0.27026937518189686
55805,0.7630122026145183,0.0043576770110490912,0.270061664078519,0.73847910161902341,0.075701941435247291,0.37441862729290859,0.52170517120365745,0.38676324998946005
242,0.96473844438045275,0.19842111513205996,0.55626579172319235,0.33624629473415818,0.26455725737697022,-0.32745772259035694,0.095240821530264405,0.65528523323189458
54999,0.3757726984750393,0.31455565379524669,0.69315612521341796,0.025681254848180794,0.12156637315278568,-0.10063152989325781,0.053859778384738308,0.13510743052267798
249,0.99386508112593785,1.4374018830777247,0.34358895324685196,0.405509498053301,1.9540154865740149,0.12185427524781495,-1.5646181422473195,0.18886517227055166
248,-0.668591078690845,1.5640941252804745,0.7973245256813527,1.115745997315235,0.32522527279218039,1.0183209540134452,-0.037408996843125972,0.017682015751242224
2275,0.31506520433993862,0.25301387903311839,-0.10570614673233657,0.36946864851406219,0.26853608862986533,0.0039452928753528618,0.18442661724097101,0.21696660882899049
80219,0.12604516199449001,0.31563145338332949,0.030768047455456644,0.75934269298610257,-0.048168588492911023,0.58764676786169323,-0.4575805190391356,0.40352599676333517
2273,0.59937142218321737,0.57269376687353224,-0.22766983069267449,1.0658107376912107,0.41805269004824502,1.1836704783763869,-0.13471911616820637,1.1810180385135425
57669,1.8844037124839812,-0.12675503321058013,0.017391350384911252,0.53261476631537197,0.27057598337337085,0.73950847699479128,-0.27251364890533181,0.15159261031839696
2278,0.34745657291081122,0.73781097199512891,0.557943432780722,0.99917961939250366,1.1955189167468139,0.74649802075302962,0.24105918731799011,-0.51786796879774644
82461,0.61578561315997893,0.55595018146993214,0.20073288241375004,0.72634594090204951,0.25968821125049918,0.42333430578516446,0.55947002301973292,0.33707520266760288
2337,0.10574929611251056,0.53391624241945923,0.37221669794176276,0.62997102434407271,0.17934414976102581,0.26273198398236541,0.47667820746450573,0.26895810135650716
1248,0.089085354287950544,0.87657878748799711,0.81259964612051061,0.99980809286416006,0.71910195817838019,0.82893927677331081,0.12188400235703799,0.28983710438658827
120138,0.38376673074148443,0.040483188375667778,0.35156690581057293,0.4717409547232409,-0.13195073888157155,0.14486823414779268,0.13966499607673477,0.83811129119342909
2889,0.24537540738292404,0.44594618176039036,0.68743851944800116,0.51036524512559855,0.11850885748341924,-0.16112322761825465,0.36496364224719774,0.64594230723130786
2459,0.38763576985782616,0.73039494924322912,-0.49585201735364398,1.1996645097763798,-0.78847290909787426,0.59841709159682521,1.7621840584084665,0.57458372817357173
3201,0.29138403306397986,0.81220262647391006,0.78114664705813885,0.34207293388317267,0.20205699851904349,0.68693543904156118,0.33162830123329901,0.25156816646983204
125,2.5440309777389389,-0.50935189025780969,-0.11728627007339412,0.43187924182712073,0.57039210759038317,0.35719715514006711,-0.57005782375977188,-0.50501454147307978
2455,0.93629304899511256,1.5347629096867796,-1.0065293093934895,-0.11984133616141317,0.18433847207275364,0.94016214819927935,0.21562010090505315,-0.27891938068419309
2454,0.39236611455581799,0.71406840967562368,0.015091713356314712,0.20497505896966192,0.55820819441706215,0.31807481436938728,0.5457997302671791,0.83602798935379208
49772,2.6636460342428106e-07,4.5649704376879124e-08,1.7867197335392394e-07,1.0370298412388154e-07,2.1857708433383048e-07,2.461775609838747e-07,1.3020888269043749e-07,8.82235046778574e-08
2456,0.25016581397998805,0.18748210943257207,-0.09875621417467674,0.55301754473162867,0.1566078893750773,0.012406949880211153,0.042828867883223778,-0.28378729252619717
2450,0.98308772924182386,0.19118064824095832,-0.3419355790233844,0.52327511760279644,-0.054630714808278066,1.5051204446095627,-0.93498435243727729,-0.04166642456135964
65514,0.38900137903553234,0.26278687981176713,0.95795050975915497,0.87144704029315678,0.19909575526075263,0.27894550367378479,0.18237588121678333,0.25511953242123742
2155,1.0994000922495943,0.14584802028725824,-0.092176528912904912,0.41471638018918211,0.31915735339782864,0.28251921114425776,0.49229548684553209,0.66314620280053482
179,0.87631029924798631,-0.62828570072369327,0.25795735702460437,-0.28947475775309023,-0.3072715436042634,-0.39105717999581469,0.76789306409473901,0.093617031584906862
178,1.1827030513695713,0.130698212545548,0.95425488256248714,0.46426389035614146,0.73260622241089846,0.62899266030415957,0.10865040921372665,0.35713704313250949
177,0.47215888882164841,-0.17831368722713237,0.2760575519608105,0.42244041218169337,-0.09120776525768326,0.31410370459017667,0.48005223864836583,1.5250605484636863
176,0.45729868830139525,0.32543952786016084,0.99089793521738478,-0.035968991456140693,0.99853356381168235,0.94438479373361839,-0.0047571891674911427,0.54829348956157742
175,1.1742221858669879,0.3672184838107051,0.95992675691018314,-0.85089644889673166,0.34162510549525821,1.405166828596027,-0.40168424459122182,0.23432199595954001
174,0.46044248085579853,0.44991180980247347,0.19350645991280702,0.14235655530221003,0.56842828542988577,0.60285766193269985,0.62083019250732419,-0.21583454585027501
173,0.07406149079458442,0.39992733671886749,-0.39711837389572602,-0.070087175497019344,0.22556685627247877,1.3189252148634671,0.39028687908245024,0.84269652930531336
172,0.36677005641756949,-0.18720581987831111,0.31017761594061383,1.1530777708867261,0.62099215147003306,0.54156460446848353,0.36181680680985617,0.23856479270120448
171,0.97228142257999106,0.25452762389041894,0.10346042428059848,0.38103214068588342,0.13400180351700383,-0.27401422749257315,0.33312465870525498,0.21609955530651676
170,0.73667757469712081,-0.64294856139126577,-1.4638161759405306,0.68512710628863494,0.86506528961382978,-0.33018226528203737,0.7646891849481835,2.0741506393290732
3698,0.76454407952734349,-0.10709414004241657,0.32297894991621634,0.0046730831242393894,0.48374639744509601,0.22416595543498408,0.30640289076602339,0.35255079581319354
2050,0.38251675545627928,0.023417595219880717,-0.3463541550870704,0.6192500972696855,0.087195391538067935,-0.088903312922986089,0.43861633092929286,0.15502514559123895
2053,0.49081100930369476,0.11452010577867101,0.90691610530383093,1.054643181233295,-0.43562474123225775,-0.049180447306048085,-0.041254922805983765,0.90494317705115424
2052,0.41851721209875187,0.12633826743078252,0.44606644153568098,-0.074268379047226107,0.37644542224963634,0.23955756861634503,0.67833782254957098,0.17990014018824096
70015,0.21657385447159788,0.21579423069158615,0.29087424376854565,0.18702660797803927,0.14215769095766223,0.067941548789101247,0.076535888574145866,0.010498240067162514
2054,0.41051411255316489,-0.20441847300349261,0.3198647066495684,0.48674590804113427,0.50952244200339791,0.57317878561120028,0.62183854594014387,0.34294905078572324
2057,0.5426904611773008,0.073123390912330208,0.39129807668209005,-0.13357545566575629,0.27460118184985383,0.50478025178122421,0.22667693418781534,0.18429651237923367
1503,-0.039166473827229736,0.51935091752182339,-0.082465179608706307,0.40510392013476637,-0.1481323860331919,0.72054333336216647,-0.076409035644293757,0.57400271557485893
2059,0.88909752514290363,-0.0035472240075763253,0.63562499854650301,0.30569132928664788,0.3717110389185887,0.30575391569127974,0.86124982961100938,0.13546286749423847
2058,0.040697051629467532,1.1519025528450955,-0.26709399617000418,0.52970098901456986,0.048530210968902823,0.010884336347705612,1.7111265851144353,0.27519754181248623
4824,0.47546253033739239,0.64496996938179574,0.47645370406905019,0.31014251999979331,0.67320719021148845,0.63413980039326467,0.24888215438622097,0.51489063142234626
4537,0.54011022863561464,0.55770413059703561,0.32520731753218679,0.44461953756925743,0.29322328984657337,0.70891051744812583,0.2629938865360828,0.10730781408457887
4823,0.72555776368617186,0.59999655421838172,0.6313641383065477,0.37011665349468559,0.49572722410533426,0.28017804480150221,0.69356289630511303,0.42163443185702892
74228,-0.065101434151457055,0.60529031517323095,0.21370399911727006,0.3390247219506608,0.23940111019012672,0.74951117032567627,0.13940261610774443,0.25332908310896363
3697,-0.035791891688430187,0.68422096913177355,0.32899483263415052,0.0014094917938685982,0.33937883681571684,1.1760609103397404,0.079192009807482033,-0.050080525709178564
7981,0.51379130308328935,0.29308632796267742,0.59412116082662714,0.49256510681538668,0.5819955486806544,0.80611089667936087,0.042646750592021325,0.57706640941006071
1361,0.4059646434089364,0.6244773776117214,0.61596693696537463,0.70067882243013624,0.99563687933947354,0.64245222916598754,0.11174595226153321,0.49715551431548677
7983,0.45822035239136222,0.058436510312271081,0.49355369018462819,0.1563204088596831,0.23036646716696335,0.4271804207993265,0.35310599675034149,0.89673642445170165
6367,0.094429885253471429,0.055713800916580132,0.071149600041240268,0.044501739620046381,0.027378284375929995,-0.096227358581027378,0.0094856790529334999,0.0023811105492851452
6365,0.5489826818202439,1.1064430759659287,0.65095072278698451,0.78217087662762685,-0.3969224703691635,0.98176683342134319,-0.52849090267438303,0.93972525498815385
3088,1.1684678295244051,0.31932253475748129,0.36770608420934686,-0.048258454041529952,0.72536937178564909,0.21471921351877779,0.3497133813308691,0.93016512809677043
1879,0.090343618868568329,0.29641775603554354,-0.072300318855594889,0.042887525825784915,0.31829661137175619,0.013351595153151059,-0.023133294072992153,0.18902187761173236
70728,0.510199318568335,0.23099106798850585,0.42380144588181212,0.028203633888050313,-0.061278942112943997,0.73062537119771065,-0.59547057640914391,0.25476973965622857
87298,0.87160934443523974,0.21566281021892639,0.44933846430434848,0.48805843638618551,0.5837157009611974,0.67360300513751548,0.44915084072745187,0.34161539834429061
134158,0.32733006153993416,0.12129896571584539,0.32632476477714378,0.15410066187193766,-0.18686997487579729,-0.14349670042988688,0.34693790160442028,0.25484848876813793
45658,0.82685986291336566,0.29565346839133433,0.1156987237372353,0.059149297731219963,0.36885142129034137,0.10344777007432521,-0.24430451787779323,-0.024602308568890764
190,0.62836549778927653,0.46701400040061614,0.53826330772541986,0.37571820307925313,0.19675702399240394,0.32362882668764525,0.75507492991998071,0.020679553022624125
3526,0.47498502691968736,0.70022447188727399,0.23747693683915944,0.12519602550545553,0.34238818929761317,0.37770408643137771,0.69018935280094817,0.6697095094696236
3527,-0.75040038150531541,2.0279280458145124,-0.4059558949173801,0.1601086012161152,-0.26305153306953089,0.73759663166308442,1.1589554678908596,1.1228681859691358
3524,0.42859624212069286,0.9934617685808349,-0.061148278880049207,0.55694763240201006,-0.0038714262412770546,0.37202104030631583,0.4097561781275823,0.2528036854137381
3525,0.8100124182973979,0.62958623207273556,0.45048247153877169,0.37204319553235143,0.42495670624625953,-0.13431488853697068,0.35833549999482317,0.27679324540443817
3521,0.45222746776681183,0.66132579261093738,0.20358056751017345,0.48464975136179295,0.83998397462087482,0.678546173730739,0.63719323226225755,0.37526280639748072
3033,-0.11103108047947657,0.87860516609243899,0.74028474898841079,1.0573450178868897,0.88243073108666292,0.85661591928873415,0.19405088027048548,-0.26980903661915051
3528,0.48146733330127528,0.50029786352053007,0.3979972539548039,0.037005012561631537,0.13404249254315395,0.462383800220939,0.21157281054705829,0.096932880646711003
3529,0.60619101005829557,0.61489992709709296,0.012267584129092153,0.50008050036913465,0.47217335478137717,0.30818001644743831,0.47134325153383927,0.19273010869546353
80361,0.064507226348314239,-0.013345023007960661,0.02317629934714853,-0.015599030887694878,-0.014091085097285084,0.037688553826948086,-0.053796495527181465,0.099677627554182607
77800,0.50545933014001709,0.61076214874390233,0.024070347455845804,1.1643051410365088,0.44457183987061422,0.38875737129269156,0.53566904294439788,0.13347531359566164
338,1.0325902816593553,-0.62386881849958598,-0.85947678798087546,0.16651010761565785,0.62707026568392688,0.29712949891912116,1.3262636655227442,1.1369167267980347
80615,2.2664381944608223e-07,1.3707646986139472e-07,2.5373094565728086e-07,1.0192602468461027e-09,5.95503084720138e-08,6.264457141033179e-08,2.4725885491079815e-07,2.201361006627249e-07
58998,0.7246057796453248,0.32204973496600919,0.37651729942917034,0.42505133248599231,1.0931570074077066,0.36533870558038484,0.94162637518415204,0.23711006919695379
1091,0.76014289751671138,0.20640956798169346,0.89138398426208276,-0.69216051254373701,-0.2095305075811012,-0.065539231907844345,1.3822659222797924,0.081034497922965854
7215,0.28180947811915597,0.5242676975285171,0.77725744821169584,0.77538083932175905,0.54601512073818204,0.048074149457371124,-0.21416191190813114,-0.16686146060291093
85510,0.50534968261951696,0.2474859477583895,0.19945016613595021,0.51876959108551901,-0.0074797637259870296,0.82668126914156448,0.52566785970026719,0.81943563928027219
1601,0.34451729354615446,0.35748953348152845,0.18818851505869955,0.19028369741291051,0.064974472394963012,0.27255627755034106,0.19932079335384262,0.088382378722574678
6213,0.35189813630144506,0.061009221991574783,0.42889559821350881,0.90729295852770708,0.3327369711794958,0.042283650609059704,0.15530768657114286,0.22563508621380343
2699,1.6033469352263452,0.00060026298732974547,-0.1169611418013385,0.39708699011193554,-0.48382886736960734,-0.13137076142893592,1.1517353738450842,-0.26815003661847775
1976,0.029334625513574308,0.083436218329531381,0.096280969083302623,0.037924141884611295,0.063933885283261313,0.18016344262884632,-0.026865634576996932,0.15442098786931288
2696,1.0963645060877611,0.42600588588014232,0.24845284269243145,0.61486047864563931,0.35555234897939042,0.64794265969600884,0.3094213507913266,0.93343046688896925
2694,1.103914041491372,-0.78062387278965528,0.70110605298253958,1.1474665890693025,0.41879624321932879,-0.073420202524250439,0.33539455151265873,0.31509176914569437
2693,1.0125946454590329,0.21551498795758972,0.53919398634143412,0.37418073784890671,0.66007454658385389,0.14697785137032943,0.31831794337716673,0.292265336335576
2692,0.37628059662703128,0.70889941873918028,0.80883074461720039,0.55052942437594621,0.66192337246759592,0.32240629635597257,0.55928515304030013,0.9486876482370924
2691,1.006240000420126,-0.082756204115737586,0.097690787239369845,0.28304650099459883,0.13841827409992707,0.57187668953159509,0.38149543794062563,0.13409930820876026
2690,1.0078840224093839,0.2979664680491334,-0.053712317235416571,0.92296753588487668,0.20977599103664207,0.11822466867169423,0.51984932322895416,0.41531725866057728
106642,0.85256676353664917,0.43914972127255208,0.8802593939677571,0.44227831754335567,0.34665299824904749,0.80963720079542378,0.52059305965347746,-0.18892450716268369
4558,0.61517128557723955,-0.13408020036703958,0.18644885372692027,0.4508300066159589,0.23118125497205319,0.36392013108108207,0.014089508569754558,0.17235821750996494
1972,0.029334574117517637,0.08343615598897286,0.096280990638420563,0.03792417621070595,0.063933832784668007,0.18016340728255553,-0.026865626572968551,0.15442107090402443
104879,0.77866486360855947,0.65101320831790022,0.35320517346891528,0.58366318801880002,0.45782237495991235,0.53575746968117965,0.43377478329778824,0.52881982256108573
80969,0.46462430154490941,-0.34029132089592506,0.38983326705389831,0.41420422948956409,0.64232656773521757,1.1158150633423152,-0.10842541722874227,-0.22701199043640591
95167,0.76902559320193675,0.38854616352948751,0.10042212839239756,0.73043648891206348,0.4051518795145333,0.37056327123496952,0.0067118403275139632,0.45366054435680875
2654,1.1461206038248311,0.38187640236408577,0.37439338275007189,0.15248175395308744,0.50731947746510997,0.093061461849569607,0.40222692180570435,0.44135838083313889
1970,0.055950515384553916,0.06304332477911527,0.13064961521128543,0.025307617376909255,0.00087031226669126265,0.17733356535233144,0.04087387687675513,0.0025361152108260795
7324,0.39828683700495421,0.10707517093973906,0.4500640007329379,0.033780826621998557,0.31670197620456919,0.31254714483330803,0.67623072062400202,0.34037036238690693
7325,0.56569071033012097,0.47046146242585185,0.27063910269879582,-0.1123420718046185,0.29131597201220172,0.16151603542000365,0.14773506978852866,0.16414890879028246
7327,0.66301119081576565,0.69191871729557175,0.57660353705080714,0.062348017619954468,0.28623080424025293,0.51385104212054278,0.48855291415652391,0.093940933115943787
1968,0.9606386295078263,-0.47183023591923656,1.5592003647982999,-0.28865350607429069,0.9890795717144113,-0.016969318983432135,0.51982565754846632,0.54746982934610011
1969,0.055950501904273926,0.063043205623120199,0.13064962131066321,0.02530779139412518,0.00087020899388327464,0.17733354344386831,0.040873931602392596,0.0025362537309703025
1619,0.74602146873449227,0.23468498964345605,0.2084134194569435,0.65685337759101081,0.30891304650378454,0.41560547391016195,0.5602043360370792,0.76348310505346395
1964,0.54872218907259607,0.42752648696834372,0.92261997107973936,0.59300231020716143,-0.083727467358915522,0.058859091257266349,0.63845843915689293,0.35186667673900313
1617,0.80939945197966379,0.68390758384163219,0.5256554895203488,0.75707289919894649,0.49134876547682732,0.41087333680288407,0.1300595120379775,0.76826283758387148
3238,0.16773307016393521,-0.013359796951082119,0.10491345383606043,0.1769711981645323,0.014825810465114889,-0.0029068225338096981,0.097944371035583261,-0.0094323125324138613
1967,1.0977194933609913,0.35374335425580639,0.13120543080160049,0.4225128091911497,0.32906739562172455,0.61452543107231428,0.81417752156037748,0.32426846499510598
1960,0.54951803397695109,0.6974338526318401,0.51157147045153717,0.28488927744321652,0.47295927129871401,0.49351520627370277,0.071553651424325473,0.74260060499333669
1961,0.72564252948908725,0.54540540270174231,0.60026942971509878,0.97325991973848658,0.32341712518603916,0.56370277274881186,0.58933995301887498,0.078202007932039894
1962,0.70573952333550005,0.015345229042015565,0.28618389412966094,0.12527032004205241,0.46032694767266624,0.56266098419338917,2.2900272178802803,-0.049715349718239175
1963,0.63408706320796759,-0.081027348005892327,1.4065957175506358,0.32059612881872357,0.080768055133074043,1.1424979369769199,0.5762741258489259,0.29061459625409486
108932,0.66938979776751562,1.5375624244683246,0.70920514853200112,0.49572189697102809,-0.74525013091508419,1.1314372933265482,0.48348971231690518,1.069566130816646
108928,0.15599829136451918,0.22169296125706436,0.37062485998021288,0.03389964875452503,0.030436083648724795,0.10632362023457545,-0.16599765260122679,0.40218772762034383
117529,-0.069109100245171473,0.57947644811998433,0.49963004923784354,0.83151065841480398,0.39927938531602203,0.39572470223061063,0.72967987104695886,0.67029112608372521
8917,0.81614277356330578,0.51267766154430194,-0.059815387208127208,0.54001186914864285,0.41327989106922491,0.59505212740470681,0.80561092435606996,0.73387501674498501
2872,0.061261422212646258,0.33249509983087056,0.76659003130518499,0.30914453227178396,0.10068752073302666,0.84984064754258515,0.97400145387062831,0.36669721753505125
2871,1.2056455484838942,0.57655327214433449,-0.20219322192282654,0.82757565695799684,1.0880508327592131,0.87316760365511326,-0.032615029457607157,0.3970394952793741
2870,1.0252855230666329,-0.2234672158371373,0.31074781883139141,0.75138351031434991,0.38530211369669159,0.60653325586374751,0.02348232187676208,0.28726383702655134
113275,0.66798602808181273,0.059083464061278498,0.87466005910577338,0.192615819955616,0.24515541759247303,0.52301289396570039,0.50361941713782232,0.15568287529764496
2875,0.5072045295985147,0.67628335735583867,0.33632990973227578,0.15917853912571284,0.37239187490985559,0.27366321203592109,0.63384702663865788,0.89939157694465499
2874,0.69116662477271673,0.1156472519320703,-0.011478839430180939,0.36751261508231192,-0.084113015216945461,0.0727646395627288,0.74127053992485636,0.2679199220543807
54185,0.69887508012476129,0.55044156866412985,-0.28290711469320196,0.40804146725730867,0.46778953779730692,0.25496637939780842,0.35665590397987262,0.68478588580258082
2879,0.64432371440488811,0.49393959636665191,0.49621022846235119,0.54791352245712288,-0.15701407394363337,0.13339085243520585,0.54512471853974109,0.53176313555023924
108583,0.88391770866707908,0.36492957618131927,0.27712842179972713,0.54244309579832717,0.38983550003931111,0.40121471008670306,0.75304501890097342,0.77284471889723505
78499,1.458734573630406,1.6817027669989268,0.25608536589971054,0.50331522935573747,-0.15745127600881501,0.058536152878485175,0.19864359238316656,-0.28832908058422407
2541,0.33338468824470235,0.697112701096396,1.7080313602431878,1.1995725527557348,1.2425969802271495,0.719255092931401,-1.5372619917998067,-0.39446156270182459
3355,0.46517391216018628,0.11879768698002269,0.17737655153622975,0.47485371124421599,0.22852236308973714,0.47427617036684211,0.78090753889919895,0.14103717413479377
3354,-0.72023709452219831,0.20419252783125633,-0.1394168740012281,0.93076404054124251,0.79868777868137131,0.54391681068786435,0.72536694595335982,1.573547053660548
3357,1.0032092717759906,0.42432734225179253,0.76914965267713276,-0.12592784016082406,0.86747113807905074,0.23938495909372559,0.011917899905392632,-0.22734001342694835
31427,0.77095660187865078,0.26004039849805632,0.27864222432436381,0.63109885329222359,0.29411727952846622,0.45863423924888991,0.65357641766769814,0.3074101936212823
