userId,movieId,rating,timestamp
230066,608,5.0,963668482
230066,858,4.0,963668221
230066,912,4.0,963668269
230066,1041,5.0,963668734
230066,1077,4.0,963667562
230066,1089,4.0,963668578
230066,1094,4.0,963668685
230066,1179,3.0,963668703
230066,1189,4.0,963668269
230066,1213,4.0,963668649
230066,1214,4.0,963668403
230066,1221,4.0,963667405
230066,1230,5.0,963667509
230066,1235,3.0,963668578
230066,1244,5.0,963667509
230066,1247,4.0,963668526
230066,1259,3.0,963668526
230066,1267,4.0,963668246
230066,1296,3.0,963667562
230066,1304,4.0,963668665
230066,1370,2.0,963667356
230066,1387,3.0,963667509
230066,1484,5.0,963667626
230066,1594,4.0,963668482
230066,1625,2.0,963667883
230066,1952,5.0,963668436
230066,2076,3.0,963667626
230066,2132,4.0,963668601
230066,2262,2.0,963667405
230066,2289,3.0,963668601
230066,2369,4.0,963667852
230066,2599,5.0,963668719
230066,2732,4.0,963668685
230066,2746,3.0,963667883
230066,2858,5.0,963667970
230066,2883,3.0,963667650
230066,2908,4.0,963667592
230066,2966,3.0,963667971
230066,2973,4.0,963668776
230066,2997,4.0,963667562
230066,3019,3.0,963668458
230066,3044,4.0,963667650
230066,3052,3.0,963667650
230066,3067,3.0,963668458
230066,3102,3.0,963667883
230066,3174,2.0,963667810
230066,3359,4.0,963668526
230066,3543,4.0,963667538
230066,3547,4.0,963668776
230066,3613,4.0,963667538
230066,3763,3.0,963667785
230066,3809,1.0,963667883
230067,318,5.0,1452111113
230067,527,4.0,1452110927
230067,858,5.0,1452110905
230067,92259,4.5,1452110982
230068,1,3.0,1439925268
230068,2,2.0,1439933827
230068,21,2.0,1439933814
230068,39,4.0,1439933780
230068,47,2.0,1445265166
230068,50,4.0,1439934379
230068,110,4.5,1440515389
230068,180,2.0,1439933972
230068,185,2.0,1439933807
230068,208,2.0,1439933768
230068,223,3.5,1439933822
230068,230,3.0,1439934009
230068,253,4.0,1439933772
230068,256,2.0,1439933948
230068,260,5.0,1439932009
230068,267,2.0,1439934104
230068,292,3.0,1439933777
230068,318,5.0,1439925387
230068,333,1.5,1439933926
230068,350,4.0,1439933856
230068,356,3.5,1439925259
230068,440,3.0,1439933837
230068,442,3.5,1439933846
230068,457,4.0,1444246946
230068,480,2.5,1439925265
230068,497,4.0,1439933879
230068,524,4.0,1439933978
230068,527,5.0,1439925389
230068,541,1.0,1440515217
230068,542,3.5,1439934140
230068,593,3.0,1439925263
230068,1089,3.0,1439933771
230068,1196,5.0,1440515381
230068,1197,5.0,1439932010
230068,1198,5.0,1439925397
230068,1210,4.0,1440515377
230068,1266,5.0,1439933882
230068,1270,4.0,1439925272
230068,1291,4.0,1444247053
230068,1342,2.0,1439934145
230068,1374,4.5,1444247080
230068,1408,4.0,1439933901
230068,1527,4.0,1445281702
230068,1610,4.0,1444247052
230068,1704,2.5,1439932019
230068,2028,4.5,1440515051
230068,2268,3.5,1439933861
230068,2302,3.5,1439933870
230068,2571,5.0,1439925269
230068,2762,5.0,1439932013
230068,3020,2.0,1439934021
230068,3252,3.0,1439933997
230068,3256,4.0,1439933961
230068,3264,2.5,1439934066
230068,3578,4.5,1440514975
230068,3996,3.5,1444246944
230068,4993,5.0,1439925395
230068,5066,4.0,1444249207
230068,5218,3.0,1439932058
230068,5418,4.0,1445281647
230068,5445,3.0,1445281616
230068,5952,5.0,1439925398
230068,6874,2.0,1445281619
230068,7143,4.0,1439932064
230068,7153,5.0,1439925401
230068,7173,1.5,1439932425
230068,7254,3.0,1439932196
230068,7324,4.5,1439932562
230068,7373,3.0,1439932292
230068,7376,3.5,1439932841
230068,7439,3.0,1439932570
230068,7445,4.0,1439932325
230068,7454,2.0,1439932364
230068,7502,5.0,1439932012
230068,7669,5.0,1444247042
230068,8371,3.0,1439932390
230068,8464,3.5,1439932188
230068,8528,2.0,1439932306
230068,8529,3.0,1439932311
230068,8531,1.0,1439932644
230068,8641,1.0,1439932301
230068,8874,2.0,1439932061
230068,8950,1.0,1439932298
230068,8961,4.0,1445281622
230068,8983,2.5,1439932349
230068,8985,3.0,1439932473
230068,27611,5.0,1444247023
230068,27706,3.0,1439932384
230068,30812,3.0,1439932274
230068,31420,2.0,1439932706
230068,32017,2.5,1439932870
230068,32596,3.0,1439932620
230068,33493,3.5,1439932050
230068,33679,3.5,1439932248
230068,33794,5.0,1445281584
230068,34150,2.0,1439932355
230068,34162,2.0,1439932240
230068,34534,3.5,1439932743
230068,36401,2.5,1439932489
230068,36519,3.0,1439932556
230068,36529,3.0,1439932279
230068,37384,3.0,1439932831
230068,37386,3.0,1439932463
230068,37830,3.0,1439932616
230068,38798,5.0,1439932696
230068,39231,2.0,1439932691
230068,40851,1.5,1439932905
230068,41566,2.0,1439932234
230068,41569,3.0,1439932284
230068,42011,3.0,1439932581
230068,42738,5.0,1439932483
230068,44195,3.0,1439932231
230068,44197,3.5,1439933223
230068,44665,3.0,1439932277
230068,45081,3.0,1439932593
230068,45499,4.0,1439932259
230068,45501,3.5,1439932587
230068,45720,5.0,1439932375
230068,45726,2.0,1439932712
230068,45732,3.0,1439932734
230068,46970,0.5,1439932450
230068,46972,2.0,1439932418
230068,47099,4.5,1439932361
230068,47200,2.0,1439932505
230068,47610,3.0,1439932253
230068,47640,1.5,1439932802
230068,47644,3.5,1439932859
230068,47997,5.0,1439932498
230068,48520,2.0,1439932986
230068,49286,3.0,1439932517
230068,49396,0.5,1439932750
230068,49649,3.0,1439932648
230068,49793,3.0,1439933024
230068,50794,3.0,1439932635
230068,50851,3.0,1439933014
230068,51077,2.0,1439932541
230068,51255,1.5,1439932220
230068,51662,3.0,1440515059
230068,52245,1.0,1439932511
230068,52973,2.0,1439932314
230068,53125,3.5,1439932281
230068,53972,3.5,1439932343
230068,53996,2.0,1439932270
230068,54004,2.0,1439932728
230068,54272,3.0,1439932288
230068,54503,0.5,1439932243
230068,55261,1.0,1439933083
230068,55765,3.5,1439932321
230068,56156,4.0,1439932759
230068,56174,4.0,1439932249
230068,56176,2.0,1439932913
230068,56775,2.0,1439932480
230068,56805,1.0,1439932865
230068,58162,3.5,1439932881
230068,58559,4.0,1439934411
230068,59315,4.5,1445281581
230068,68358,4.0,1444246940
230068,70286,2.5,1445281700
230068,79132,4.0,1439932000
230068,88140,4.0,1440515410
230068,89745,4.5,1444246929
230068,97921,3.5,1440515413
230068,102445,3.5,1444247032
230068,109487,4.0,1439925432
230068,110102,4.0,1445281579
230068,111362,4.0,1445281574
230068,111759,4.5,1445281671
230068,112556,1.5,1445265135
230068,115617,3.5,1439932079
230068,134130,4.5,1445265192
230068,135887,2.0,1439934304
230069,54,2.5,1319838971
230069,531,3.0,1319838430
230069,609,3.0,1319838694
230069,881,2.0,1319838920
230069,1013,5.0,1319838556
230069,1015,3.0,1319838631
230069,1021,3.5,1319838635
230069,1592,3.0,1319838869
230069,1727,2.0,1319838734
230069,2096,3.0,1319838482
230069,2803,3.5,1319838540
230069,5400,4.0,1319838640
230069,5970,3.0,1319838817
230069,7386,2.0,1319838806
230069,56941,2.5,1319839009
230070,21,4.0,837604613
230070,22,3.0,837604999
230070,31,3.0,837604823
230070,34,5.0,837604599
230070,62,3.0,837604823
230070,104,3.0,837605461
230070,122,3.0,837605227
230070,150,3.0,837604451
230070,153,3.0,837604506
230070,165,3.0,837604506
230070,172,3.0,837604776
230070,173,3.0,837604682
230070,185,3.0,837604576
230070,196,3.0,837604725
230070,208,3.0,837604557
230070,223,3.0,837604978
230070,227,3.0,837605012
230070,234,2.0,837605143
230070,265,4.0,837604801
230070,267,3.0,837605240
230070,276,3.0,837604987
230070,288,4.0,837604576
230070,289,3.0,837605372
230070,292,4.0,837604557
230070,293,4.0,837604750
230070,296,5.0,837604451
230070,333,4.0,837604823
230070,339,3.0,837604557
230070,349,3.0,837604506
230070,350,4.0,837604711
230070,356,4.0,837604599
230070,362,4.0,837605187
230070,364,4.0,837604613
230070,372,3.0,837605395
230070,377,4.0,837604668
230070,380,3.0,837604451
230070,420,3.0,837604650
230070,421,4.0,837605606
230070,489,3.0,837605482
230070,543,3.0,837605361
230070,555,3.0,837604801
230070,586,3.0,837604725
230070,587,4.0,837604711
230070,588,5.0,837604506
230070,589,4.0,837604650
230070,592,4.0,837604451
230070,593,5.0,837604534
230070,596,3.0,837605361
230070,597,3.0,837604711
230070,662,2.0,846148635
230070,671,4.0,837605745
230070,762,3.0,837605800
230070,780,3.0,849519385
230070,1047,5.0,845274420
230071,32,4.0,1440002382
230071,47,4.0,1440001949
230071,150,4.5,1440001166
230071,161,4.0,1440001470
230071,260,5.0,1440000806
230071,296,3.5,1440003407
230071,318,4.0,1440001870
230071,356,4.5,1440001075
230071,457,4.0,1440002417
230071,480,4.5,1440001055
230071,527,5.0,1440000834
230071,733,4.0,1440002451
230071,741,4.5,1440000892
230071,750,3.5,1440003352
230071,858,5.0,1440000787
230071,1193,4.0,1440002249
230071,1196,4.5,1440001117
230071,1213,4.0,1440002003
230071,1221,4.5,1440001104
230071,1222,4.0,1440002194
230071,1270,4.5,1440001083
230071,1396,4.0,1440001535
230071,1584,4.5,1440001178
230071,1616,4.5,1440000987
230071,1625,4.5,1440001196
230071,1682,4.0,1440002476
230071,2028,4.5,1440001096
230071,2334,4.5,1440001241
230071,2353,4.5,1440001226
230071,2542,4.0,1440002364
230071,2571,4.5,1440001061
230071,2691,4.5,1440000960
230071,2948,4.5,1440001204
230071,2959,4.0,1440001863
230071,3000,4.0,1440002594
230071,3578,4.0,1440001995
230071,4011,4.5,1440002153
230071,4022,4.5,1440001184
230071,4033,4.0,1440001593
230071,4306,4.0,1440002410
230071,4901,4.5,1440001248
230071,4963,4.0,1440002467
230071,4995,4.0,1440002332
230071,5010,4.5,1440001146
230071,5418,4.0,1440002295
230071,6502,4.0,1440002519
230071,6539,4.0,1440002172
230071,6708,4.0,1440001546
230071,7099,4.5,1440001345
230071,7445,3.5,1440003537
230071,7451,2.5,1440003940
230071,7502,5.0,1439782598
230071,7572,4.0,1440001457
230071,7981,5.0,1440000752
230071,8529,3.0,1440003956
230071,8874,3.5,1440003330
230071,8961,4.0,1440001955
230071,8972,3.0,1440003967
230071,8983,3.0,1440004084
230071,8984,3.5,1440003836
230071,27156,4.0,1440002741
230071,27815,4.5,1440000946
230071,31410,4.0,1440002584
230071,31658,3.5,1440003856
230071,31685,3.0,1440004025
230071,33166,4.0,1440002320
230071,36529,3.5,1440003872
230071,41569,3.5,1440003886
230071,44191,4.0,1440002182
230071,44199,4.0,1440002440
230071,45210,4.5,1440000905
230071,45447,3.5,1440003981
230071,46578,3.5,1440003565
230071,47099,3.5,1440004112
230071,48516,4.0,1440001906
230071,49272,4.0,1440002046
230071,49530,4.0,1440002483
230071,50872,4.0,1440002035
230071,51255,4.5,1440002302
230071,51931,4.0,1440001490
230071,53125,4.0,1440002546
230071,53972,3.0,1440004041
230071,54272,3.5,1440003909
230071,54286,4.0,1440002529
230071,56563,4.0,1440001612
230071,57504,4.0,1440001444
230071,57669,4.0,1440002401
230071,58559,4.5,1440001012
230071,60069,3.5,1440003436
230071,63082,3.5,1440003693
230071,64993,4.0,1440002655
230071,68954,3.5,1440003709
230071,69481,4.0,1440001977
230071,70286,4.0,1440002432
230071,72011,3.5,1440003483
230071,72998,4.0,1440002014
230071,73017,4.0,1440002218
230071,79132,4.5,1440001028
230071,80463,4.5,1440001138
230071,81591,3.5,1440003299
230071,81845,3.5,1440003272
230071,84187,4.0,1440002773
230071,85179,4.0,1440002642
230071,85774,4.0,1440001574
230071,86882,4.0,1440002281
230071,91529,4.0,1440001882
230071,91542,4.0,1440002375
230071,91658,4.0,1440002124
230071,96079,4.5,1440002159
230071,99114,3.5,1440003418
230071,101962,4.0,1440003789
230071,102445,4.0,1440002075
230071,104841,4.5,1440001159
230071,104913,3.5,1440003739
230071,105504,4.0,1440002570
230071,106782,3.5,1440003254
230071,106920,3.5,1440003376
230071,108932,4.0,1440001894
230071,109374,3.5,1440003691
230071,109487,3.5,1440003240
230071,111443,4.0,1440002085
230071,112183,3.5,1440003362
230071,112290,4.5,1440001984
230071,112552,4.0,1440003332
230071,112556,4.5,1439782536
230071,115713,3.5,1440003767
230071,116411,4.0,1440001568
230071,116797,3.5,1440003298
230071,117176,4.0,1440001937
230071,117533,3.5,1440003613
230071,117881,4.0,1440002259
230071,118900,4.0,1440002027
230071,120478,4.5,1440001219
230071,134853,4.5,1440001624
230071,136449,4.0,1440001290
230071,138036,3.5,1439782518
230072,405,2.0,955041431
230072,1196,3.0,955041529
230072,1391,4.0,955041431
230072,1562,4.0,955041529
230072,1721,4.0,955041431
230072,2122,5.0,955041431
230073,1,4.5,1191948431
230073,50,3.0,1191948336
230073,107,2.0,1191948222
230073,110,5.0,1191948415
230073,150,5.0,1191948420
230073,260,3.0,1191948412
230073,296,2.5,1191948393
230073,318,4.0,1191948332
230073,356,4.5,1191948395
230073,377,3.0,1191948452
230073,457,4.0,1191948406
230073,480,4.5,1191948401
230073,491,1.0,1191948216
230073,527,4.0,1191948326
230073,589,3.5,1191948427
230073,590,5.0,1191948424
230073,592,1.0,1191948418
230073,593,5.0,1191948398
230073,745,1.0,1191948478
230073,780,4.5,1191948433
230073,799,2.0,1191948209
230073,858,3.0,1191948317
230073,880,0.5,1191948250
230073,1104,3.0,1191948262
230073,1148,1.0,1191948480
230073,1178,1.0,1191948474
230073,1378,3.5,1191948235
230073,1449,3.5,1191948266
230073,1883,2.5,1191948244
230073,1965,4.5,1191948224
230073,2019,1.5,1191948329
230073,2300,1.0,1191948256
230073,2369,3.5,1191948247
230073,2948,1.5,1191948211
230073,2949,2.0,1191948205
230073,3105,4.5,1191948239
230073,3354,1.0,1191948253
230073,3396,2.0,1191948220
230073,3617,4.5,1191948231
230073,3698,3.5,1191948259
230073,4973,1.5,1191948313
230073,6669,1.5,1191948321
230073,30701,2.0,1191948362
230073,42217,0.5,1191948470
230073,51080,2.5,1191948366
230074,1616,4.0,1289769128
230074,2150,4.0,1289768732
230074,2664,3.5,1289769100
230074,2764,4.0,1289769340
230074,3256,5.0,1289768747
230074,7317,2.0,1289786505
230074,8376,0.5,1289768875
230075,2,3.0,837080823
230075,7,3.0,837081309
230075,11,4.0,837080705
230075,17,5.0,837031855
230075,21,5.0,837031552
230075,25,3.0,837080897
230075,31,3.0,837080872
230075,34,4.0,837031536
230075,36,4.0,837080930
230075,39,4.0,837031565
230075,41,5.0,837031916
230075,48,4.0,837080872
230075,50,4.0,837031379
230075,52,3.0,837081275
230075,62,5.0,837080380
230075,89,3.0,837081767
230075,110,5.0,836999372
230075,150,4.0,836999186
230075,153,3.0,836999231
230075,160,2.0,837031565
230075,161,4.0,836999324
230075,165,3.0,836999225
230075,185,3.0,836999349
230075,204,3.0,837080835
230075,207,4.0,837081031
230075,208,3.0,836999349
230075,214,5.0,837086093
230075,222,3.0,837081007
230075,224,3.0,837080896
230075,230,3.0,837031806
230075,232,5.0,837031878
230075,246,3.0,837031501
230075,249,3.0,837081146
230075,252,3.0,837080823
230075,254,3.0,837165204
230075,256,4.0,837080858
230075,261,3.0,837080845
230075,272,3.0,837031855
230075,281,4.0,837081127
230075,292,4.0,836999323
230075,296,5.0,836999186
230075,300,5.0,836999371
230075,318,5.0,836999279
230075,329,4.0,836999279
230075,337,4.0,837031403
230075,339,3.0,836999349
230075,344,3.0,836999229
230075,348,4.0,837080968
230075,349,4.0,836999228
230075,350,4.0,837031403
230075,356,3.0,837031379
230075,357,3.0,837031855
230075,360,3.0,837081679
230075,361,4.0,837081309
230075,364,5.0,837031552
230075,367,3.0,837031565
230075,368,3.0,837080968
230075,371,4.0,837081163
230075,372,4.0,837081229
230075,376,3.0,837031805
230075,377,4.0,837080661
230075,378,2.0,837081602
230075,380,3.0,836999186
230075,410,3.0,836999371
230075,412,4.0,837081347
230075,440,5.0,837031389
230075,448,4.0,837081755
230075,452,4.0,837081698
230075,453,3.0,837165622
230075,454,3.0,837031379
230075,457,4.0,836999324
230075,471,4.0,837081091
230075,474,4.0,837031775
230075,475,4.0,837081174
230075,480,3.0,837031552
230075,500,3.0,837080706
230075,508,3.0,837080930
230075,515,5.0,837031867
230075,527,5.0,837031403
230075,529,5.0,837081163
230075,534,3.0,837081294
230075,537,3.0,837081356
230075,539,3.0,837080823
230075,543,3.0,837081190
230075,551,4.0,837031482
230075,575,3.0,837081659
230075,585,3.0,837080930
230075,586,3.0,837080823
230075,587,4.0,837031403
230075,588,5.0,836999228
230075,589,3.0,837080583
230075,590,5.0,836999185
230075,592,3.0,836999185
230075,593,4.0,836999324
230075,594,5.0,837081007
230075,595,5.0,836999280
230075,596,5.0,837081190
230075,597,3.0,837080823
230075,616,4.0,837081146
230075,653,2.0,837081520
230075,661,4.0,837081429
230075,671,5.0,837081743
230075,748,3.0,837165186
230075,761,3.0,837031712
230075,780,5.0,837031712
230075,783,5.0,837081776
230076,50,3.5,1449159938
230076,318,4.5,1449159903
230076,356,3.5,1449160091
230076,527,3.5,1449159968
230076,858,5.0,1449159897
230076,1208,3.5,1449160045
230076,1221,4.0,1449160010
230076,1240,2.5,1449160304
230076,1258,3.0,1449160077
230076,1682,4.0,1449160378
230076,2268,2.5,1449160394
230076,2571,4.0,1449159913
230076,2959,4.0,1449159930
230076,4011,3.5,1449160037
230076,4993,5.0,1449159983
230076,5952,5.0,1449160005
230076,6874,3.0,1449160308
230076,7153,5.0,1449159976
230076,7438,3.0,1449160330
230076,32587,2.0,1449326170
230076,38061,2.0,1449160339
230076,44191,4.0,1449160282
230076,54286,3.5,1449160079
230076,57669,2.0,1449160322
230076,58559,4.0,1449159909
230076,86190,2.5,1449160631
230076,88140,2.5,1449160490
230076,88163,0.5,1449160532
230076,88744,0.5,1449160479
230076,89753,2.0,1449160690
230076,89804,0.5,1449160643
230076,89864,2.5,1449160529
230076,90405,1.5,1449160595
230076,91077,0.5,1449160577
230076,91542,3.0,1449160475
230076,91658,2.0,1449160543
230076,94777,2.5,1449160567
230076,95510,1.5,1449160517
230076,95875,0.5,1449160676
230076,97923,3.0,1449160668
230076,102125,2.5,1449160512
230076,103042,2.5,1449160599
230076,103249,2.0,1449160584
230076,103253,3.0,1449160562
230076,103688,2.5,1449160716
230076,103772,2.5,1449160678
230076,105213,0.5,1449160741
230076,106487,2.0,1449160502
230076,106489,3.0,1449160519
230076,106916,3.0,1449160607
230076,106920,3.5,1449160471
230076,110730,2.0,1449160728
230076,111362,2.5,1449160496
230076,114180,2.0,1449160628
230076,114662,1.5,1449160654
230076,115149,1.5,1449160683
230076,115210,3.0,1449160636
230076,115713,4.0,1449160896
230076,116823,2.0,1449160591
230076,122882,1.0,1449160311
230076,129354,1.5,1449160912
230076,134130,2.5,1449160199
230077,255,3.5,1376938303
230077,318,2.5,1381262742
230077,433,4.5,1376938214
230077,946,4.5,1376938146
230077,2356,3.5,1376938273
230077,2618,3.0,1376938252
230077,3091,4.0,1376938203
230077,3125,3.5,1376938223
230077,3130,3.5,1376938297
230077,3342,4.0,1376938140
230077,4133,2.5,1376938195
230077,4205,3.5,1376938276
230077,5247,3.0,1376938137
230077,8866,3.5,1376938266
230077,48783,3.0,1376938270
230077,94959,3.5,1376938242
230078,3,3.0,851432751
230078,6,5.0,851432751
230078,32,5.0,851432677
230078,41,5.0,851432926
230078,62,5.0,851432677
230078,66,2.0,851432926
230078,95,3.0,851432677
230078,100,3.0,851432926
230078,104,5.0,851432779
230078,112,5.0,851432751
230078,376,3.0,851432751
230078,494,3.0,851432751
230078,628,4.0,851432926
230078,653,4.0,851432832
230078,733,4.0,851432751
230078,736,4.0,851432677
230078,780,3.0,851432677
230078,1356,4.0,851432926
230079,32,4.5,1066158641
230079,44,2.5,1065979369
230079,47,4.5,1066158410
230079,50,4.0,1065979525
230079,110,5.0,1066158431
230079,111,5.0,1066157108
230079,198,3.0,1065979336
230079,260,4.5,1066157139
230079,293,3.5,1066157354
230079,296,5.0,1066157089
230079,318,5.0,1065979543
230079,428,4.0,1066158533
230079,457,3.0,1066157557
230079,475,3.5,1065979393
230079,541,5.0,1066157231
230079,589,4.0,1066158719
230079,593,5.0,1066156963
230079,599,3.0,1066157609
230079,608,4.0,1066157155
230079,750,4.0,1066156953
230079,778,4.0,1066158556
230079,800,3.5,1066158373
230079,858,5.0,1065979536
230079,899,3.5,1066157737
230079,903,5.0,1066157183
230079,904,5.0,1066156904
230079,908,4.5,1066156972
230079,909,4.0,1066157573
230079,910,3.5,1065979405
230079,911,4.0,1066158824
230079,912,5.0,1066157005
230079,916,3.5,1066158440
230079,922,4.0,1066157047
230079,923,5.0,1066157094
230079,928,5.0,1066157667
230079,930,4.0,1066157298
230079,933,4.0,1066157689
230079,953,4.0,1066158580
230079,971,4.0,1066158770
230079,1036,3.0,1066158479
230079,1079,4.0,1066158584
230079,1084,4.5,1065979344
230079,1089,3.5,1066157176
230079,1090,4.0,1066157428
230079,1103,4.0,1066158701
230079,1131,4.0,1066158391
230079,1132,4.0,1066158481
230079,1136,3.5,1066157188
230079,1178,4.5,1066157082
230079,1193,4.5,1066156921
230079,1196,4.5,1066157254
230079,1197,3.0,1066157361
230079,1198,4.0,1066156897
230079,1200,4.0,1066157708
230079,1201,4.0,1065979389
230079,1204,5.0,1065978059
230079,1206,5.0,1066157740
230079,1207,5.0,1066157012
230079,1208,4.5,1066157117
230079,1209,5.0,1066157634
230079,1212,4.0,1066157054
230079,1213,4.5,1066156995
230079,1214,5.0,1066157385
230079,1218,4.5,1066157451
230079,1219,5.0,1066157052
230079,1221,4.5,1065979550
230079,1222,3.5,1066157257
230079,1225,5.0,1066157290
230079,1228,4.5,1066157236
230079,1230,3.5,1066158590
230079,1231,4.0,1066157531
230079,1233,4.0,1066157115
230079,1234,4.0,1066157007
230079,1240,4.0,1066157714
230079,1244,3.0,1066158680
230079,1245,4.0,1066157730
230079,1247,5.0,1066157440
230079,1248,4.5,1066157454
230079,1250,5.0,1065978071
230079,1252,4.5,1066156945
230079,1253,4.0,1066157620
230079,1258,3.5,1066158420
230079,1259,3.0,1066157431
230079,1262,4.0,1066156872
230079,1263,3.0,1066157476
230079,1266,5.0,1066157481
230079,1269,4.0,1066158474
230079,1272,5.0,1066157291
230079,1278,4.0,1066157425
230079,1287,3.0,1066158699
230079,1288,4.0,1066157498
230079,1291,4.0,1066158434
230079,1303,4.0,1066157570
230079,1304,3.5,1066157152
230079,1387,5.0,1066157743
230079,1394,3.0,1066158620
230079,1466,4.0,1066158626
230079,1617,5.0,1066156969
230079,1674,3.0,1066158613
230079,1704,4.0,1066157527
230079,1719,4.0,1066158425
230079,1876,2.0,1065979382
230079,1927,3.5,1066158414
230079,1945,5.0,1066157102
230079,1953,4.5,1066157489
230079,1961,3.0,1066158545
230079,2010,4.0,1066158663
230079,2019,4.5,1066156950
230079,2023,4.0,1065979386
230079,2028,3.5,1066157213
230079,2186,4.5,1066157194
230079,2194,3.5,1066157670
230079,2203,4.0,1066157673
230079,2206,3.5,1066158744
230079,2248,3.0,1066158394
230079,2289,3.0,1065979398
230079,2313,4.5,1066158397
230079,2324,4.0,1066157701
230079,2329,4.0,1066157079
230079,2336,3.0,1066157553
230079,2353,3.5,1065979351
230079,2396,3.5,1066158629
230079,2571,5.0,1066157423
230079,2648,4.5,1066157692
230079,2692,3.0,1066157251
230079,2728,4.0,1066157283
230079,2731,4.5,1066158422
230079,2761,3.0,1066158608
230079,2762,4.0,1066157094
230079,2770,3.0,1065979347
230079,2858,5.0,1066157086
230079,2917,4.5,1066158666
230079,2918,2.5,1066157586
230079,2947,3.0,1066157746
230079,2951,3.0,1066158759
230079,2959,5.0,1066157623
230079,2966,4.0,1066157748
230079,2997,4.0,1066157613
230079,3000,4.0,1066157658
230079,3006,5.0,1066157112
230079,3022,4.0,1066157209
230079,3062,3.5,1066158705
230079,3083,4.0,1066158750
230079,3088,3.5,1066157637
230079,3101,2.0,1065979364
230079,3114,3.5,1066157381
230079,3147,3.5,1066158559
230079,3198,4.5,1066157335
230079,3265,3.0,1066158553
230079,3271,4.0,1066158475
230079,3317,4.5,1066158713
230079,3362,5.0,1066157568
230079,3363,3.0,1066157654
230079,3365,3.0,1066157640
230079,3421,2.5,1066158676
230079,3467,3.5,1066157705
230079,3471,3.0,1066158594
230079,3481,3.5,1065979331
230079,3504,3.0,1066157405
230079,3551,3.5,1066157493
230079,3654,3.5,1066158671
230079,3730,5.0,1066157201
230079,3735,3.0,1066157179
230079,3897,3.5,1065979329
230079,3949,4.0,1066157390
230079,3996,3.0,1066157105
230079,4027,4.0,1066158437
230079,4034,3.0,1065979555
230079,4211,3.5,1066158417
230079,4226,4.0,1065979521
230079,4235,4.0,1066158385
230079,4262,3.5,1066158615
230079,4298,4.5,1066157538
230079,4306,3.0,1065979402
230079,4327,3.0,1065979506
230079,4406,4.0,1066157398
230079,4407,3.5,1066158543
230079,4641,4.0,1066158683
230079,4878,4.0,1066157338
230079,4928,4.0,1066158389
230079,4973,4.0,1066156889
230079,4978,4.0,1066158817
230079,4993,4.5,1066156911
230079,4995,3.5,1066157676
230079,5060,4.0,1066157348
230079,5120,3.5,1066157144
230079,5147,4.0,1066157365
230079,5169,3.5,1066158549
230079,5225,3.5,1066158754
230079,5377,3.5,1066157521
230079,5464,4.5,1066158707
230079,5747,3.5,1066157517
230079,5876,3.5,1066157304
230079,5878,4.0,1066157346
230079,5893,3.5,1066157478
230079,5899,3.0,1066157242
230079,5902,3.5,1066157627
230079,5952,5.0,1065979539
230079,5989,3.0,1066157401
230079,5995,3.0,1065979510
230079,6001,4.5,1066158830
230079,6016,5.0,1066156893
230079,6333,3.5,1066157601
230079,6440,4.5,1066158726
230079,6509,4.0,1066158622
230079,6539,3.5,1066156977
230079,6669,4.5,1065979485
230079,6716,1.5,1068403611
230079,6934,2.0,1068403697
230080,17,2.0,915369690
230080,36,3.0,915369690
230080,47,4.0,915369980
230080,50,4.0,915370286
230080,110,5.0,915369915
230080,111,3.0,915369755
230080,161,4.0,915370355
230080,201,3.0,915370320
230080,260,5.0,915369614
230080,293,3.0,915370355
230080,296,5.0,915369726
230080,318,5.0,915369793
230080,349,4.0,915370185
230080,356,5.0,915369614
230080,367,4.0,915370081
230080,457,5.0,915369614
230080,527,5.0,915369648
230080,555,4.0,915370320
230080,589,5.0,915369793
230080,590,5.0,915370257
230080,593,5.0,915369648
230080,608,3.0,915369885
230080,858,5.0,915369947
230080,912,4.0,915370045
230080,913,4.0,915370386
230080,923,4.0,915369567
230080,924,3.0,915370354
230080,953,5.0,915369821
230080,1036,4.0,915370016
230080,1089,4.0,915369614
230080,1097,5.0,915370257
230080,1196,5.0,915369851
230080,1197,4.0,915369821
230080,1198,5.0,915369567
230080,1200,5.0,915370145
230080,1208,5.0,915370286
230080,1210,5.0,915369755
230080,1213,5.0,915369851
230080,1220,4.0,915370386
230080,1221,5.0,915369885
230080,1228,4.0,915370354
230080,1234,4.0,915369793
230080,1240,5.0,915369726
230080,1242,3.0,915370185
230080,1246,3.0,915370386
230080,1250,3.0,915370045
230080,1252,4.0,915369947
230080,1258,5.0,915370220
230080,1259,4.0,915370185
230080,1270,4.0,915369915
230080,1272,3.0,915370016
230080,1291,3.0,915369793
230080,1358,3.0,915369567
230080,1374,4.0,915370355
230080,1584,4.0,915370220
230080,1610,3.0,915370016
230080,1617,5.0,915369689
230080,1653,1.0,915370081
230080,1678,2.0,915370257
230080,1704,5.0,915370111
230080,1721,4.0,915369648
230080,1748,3.0,915370286
230080,1945,4.0,915369885
230080,1954,5.0,915369793
230080,1957,3.0,915369567
230080,1961,5.0,915369726
230080,1962,2.0,915370220
230080,1968,4.0,915369947
230080,1994,4.0,915370146
230080,1997,4.0,915370146
230080,2020,1.0,915369885
230080,2028,4.0,915369915
230080,2078,4.0,915370320
230080,2085,4.0,915370185
