movieId,f0,f1,f2,f3,f4,f5,f6,f7
4291,0.81915634611483257,0.67423823164258001,0.40931847483043521,-0.021558021298804509,0.19958206540208606,-0.54679834228118351,0.58355122811198712,-0.02111721981108591
4290,0.45186152516438771,0.27179223970857003,0.18489663670716003,0.26345940398000245,0.297013665987299,0.32180794750269043,0.28060169266559271,0.03460175087435393
4293,0.68792796313240834,0.29827475294837441,0.07733212822907172,0.73747055747529644,0.1803685595854333,-0.1833466182279731,0.26828753989923337,0.42048351251509458
4292,1.1094539111588506,0.57860897515646359,0.65001035057092471,0.63593573851302354,0.14849184005828128,-0.17568898479006087,0.29352715981055982,0.47231025059183734
1416,0.63312572711135406,0.6050342749354326,0.11793186750603148,-0.18031921366371595,0.31066465185515058,1.2687921283528527,1.066305564703482,0.17313161847411287
66785,1.0460850705268057,0.56081089949420437,0.64684958019146299,0.87254939228786077,0.088665814854486727,0.80166422809335258,0.3782621267213736,0.30703444926068835
66783,0.52017283537048531,0.3063156838020944,0.010024416098885538,0.18684694178485867,0.67679168066864936,-0.10380907875534916,0.059953216690808352,0.64966647391464216
73323,0.5543706384903192,0.56021396191860917,0.31099697801698356,0.58730700501394972,0.40035192090487476,0.14797903350325453,0.71762632391073722,1.0251763542146746
59260,0.51771047579240037,0.1168920554070515,0.26442072077263301,0.48479279346413973,0.53297243641286751,0.088671421364657915,0.35077759858780327,-0.15775912496649996
61250,0.67894227260477247,0.33313067891767378,0.40714607617013315,0.26279816492129193,0.10876104775925315,0.55318905958516451,0.65478094705485324,0.60430775828964056
73321,0.89075542568179766,0.86209554664110888,-0.18748308019516008,0.89036601313355523,-0.57981552324810393,0.79350370913294765,0.3774547786763286,0.61822246854623242
61255,0.31893698175369561,0.23920336215218299,0.67072144368419906,0.092159192378619637,0.27298983147248429,0.24907255224583577,0.16060413489377331,0.7628901227166881
81562,0.61570121204265837,-0.20486518696418421,0.87026571173580713,-0.39521778414940978,1.0199232301722809,0.5497639337883764,0.57740366573041979,0.87770546530199878
81564,0.41995806042931982,1.1697302290314506,1.0506351076662823,0.34703907679387852,0.057554983894669356,0.14272723104311932,0.52839192028181003,0.40317969627218442
4749,0.086990328396513023,0.0077653878068471857,-0.5127162804399843,0.46811766020846618,0.81347133863566223,0.33517502278985634,-0.1093477478572599,0.36078737329525101
4748,0.54163575476732218,0.21684754303127432,-0.097887382621959756,0.18297491029511617,0.68931242712826701,0.52432495748730867,0.20274023571957467,0.51333999580487766
1324,0.015031750331185706,0.041322504431725061,0.19483663839959678,0.32871715022793108,0.096984813599184941,0.171552560067911,0.18212618293592783,0.35647881683501487
90647,0.83563513670190459,0.27158106716148223,0.35694311881273333,0.2468459799128904,0.5663532076674892,0.1324240871426228,-0.046453521874628867,1.0365599772062897
4743,0.63864816453313888,0.41079757112070975,0.6950035935297687,0.46599045611464379,0.3210148542488051,0.69785527791784052,0.20100469775505389,0.33730344621207797
31963,0.60399555501179181,0.13637406464245552,0.30849084085781853,0.5655915924502628,0.62180117585211347,0.10344999162168068,0.40924053166485869,-0.18405231246846113
4741,0.63311608850742573,0.42630850308452573,0.012183329870415892,0.21401760466478334,0.2940244904643618,0.78381433981576443,0.29586203251184795,0.6980672857639949
4740,0.17312081118372119,0.11648214646010821,0.16035281449893615,0.060862302137855366,-0.031168116809643487,0.090060458552487316,0.10096640131667541,-0.0010794825434359417
4746,0.25992102332444866,0.49975717546430953,0.4670683372338777,0.26687070491480303,0.509094121242058,0.30276646928966172,0.33348797619521175,0.60017306533989845
4745,0.55090250762297022,0.29916583227485871,0.85399993675803332,0.50947628538492618,0.37691636514844701,0.16669909958076992,0.33300750607634644,0.58002890913764715
4744,-0.34404789717899126,0.18873259321165692,0.4071020446229085,1.1153361078084647,0.64831222066741667,0.73079812266141908,0.3061961529591522,-0.12990356360055896
5868,1.1899849534039055,0.83341219091949204,0.0026580573795767699,1.1839901384426268,1.2658956417191767,-0.73503767494017269,-0.44027867034270779,-0.63693143022588938
5864,0.19359617169221671,0.13974804863744253,0.11905534197958488,0.078452428074504629,0.076229281967342882,0.088070104196061261,0.029606225908360789,-0.014138261712176749
5867,0.96009978179258393,0.17947879270214079,1.1147295599238756,-0.11298331188713807,0.48394928223285394,0.65791593586441721,0.57941698915857232,0.25877053318055093
96430,0.44263672015210842,1.0829940114179446,-0.016486486893357955,0.024893720995907063,0.88829008507473206,-0.14869706795844828,0.50400450856742529,1.1509250939537554
6950,0.48455703751289608,0.19488508398289772,0.57430104421769457,0.43236068598477712,0.30057484081658276,0.35402649369729206,0.62317586501302513,0.28375296118726306
98122,0.64128213702390113,0.40670957148460984,0.69255147038358322,0.47071623587418421,0.32590849291897739,0.69749728658576859,0.20856308368898144,0.32797423350415428
98124,0.26537674152905927,0.52997389014650009,0.57335613199719293,0.24819880199985034,0.61064168905281824,0.069443732438102479,0.62480112162399914,0.76331861145191704
2183,0.90500687517955547,0.82212003661829725,0.02646047420886382,0.12763670272694433,0.46650861544528915,0.39469148785859293,0.79988125488692441,-0.17674137296500012
2182,0.74961073615634843,2.2575847067396659,0.65818421767559798,0.38215285853159053,-0.83736879992798541,-0.55199251217572531,-0.36501640409346636,0.062802822304390576
2181,1.2706837856251818,-0.084067909484502545,0.091389359896087194,0.2668359666658926,0.5655709551295437,0.7426775333597363,-0.2782532211613174,0.84013970128655835
2180,1.0596890742130947,0.35492515909194,-0.64867376739588622,0.38678545354169908,0.1061885712402658,0.11464856341029757,0.92852694320219198,0.030725024352639147
2187,0.50377522143261511,0.16008366344178135,0.25747846098506932,0.16959466848731433,0.12089732554835177,0.33402925979815279,0.87175420116425884,-0.19135294659997285
2186,1.268412563706415,0.29607774988658309,0.45223713205523702,0.33338426668715004,0.05635770706360807,0.48898895612442339,0.57727270583708334,0.40256825132722479
2185,0.96798085865903294,0.69874024297694326,0.59527671014506012,0.39226214045951352,0.38114640979976444,0.44035052048375717,0.14803112950150385,-0.070691308787902932
2184,0.42980503219990979,0.057880305068898463,0.29637153120803489,0.43968020022399118,0.3345154292416086,0.28855631279617688,0.40126337495479131,-0.093248223008996156
4606,0.51771047576476714,0.11689205536763661,0.26442072080837153,0.48479279355414312,0.53297243634117086,0.088671421368290496,0.35077759858452906,-0.15775912499635597
2188,0.46047561833436174,0.26360142199189257,0.031145501729284219,0.19022795075979171,0.91809664581324224,1.558514051970449,-0.14848876660466587,0.47012350181405455
4602,0.809243831849078,0.56675448968011988,0.043521206877290886,-0.21652621253566043,0.89814648135797082,0.11564047889766396,0.36756695176726722,0.15136896213459522
4603,0.62169311204522737,0.44177939158382468,0.37850755457300739,0.45126136628982233,0.3894532618279713,0.36152874401390622,0.53588455091909382,0.57882169475875278
4600,0.65675504468502222,0.39253355366969195,0.29440825910455665,0.37009186998579369,0.46119956479207852,0.48976145022858752,0.44739156049358098,0.030077297241183121
4601,0.43142539639610011,0.097410046227214123,0.22035060062474141,0.40399399459459806,0.44414369705239637,0.073892851071718946,0.29231466555848679,-0.13146593740171431
6450,-0.011605414293790391,-1.0396291738564851,0.35408025050262421,1.0093570027078602,0.23751670521507437,0.92982304416891504,1.3962078129784379,-1.0879390021620869
57640,0.39256143492219636,0.21155456019670624,0.50781873194650162,-0.10255087144804635,0.69601696710003713,1.0747046301224292,0.38734998047444757,0.7198468175685051
2233,0.34514031711841225,0.077928037032814798,0.17628048051521181,0.32319519571121264,0.35531495759012222,0.059114280912886487,0.23385173244688293,-0.10517274988689278
6454,0.79158007014824083,0.49239600653086751,0.10458042417552141,0.78843346049372121,0.051070522327426739,0.08036990995269698,0.061497618302841728,0.40831598902349986
151,0.37495021934171618,0.28952132624316584,-0.028978441958569991,0.74412701349057053,0.57370550947442589,-0.23319427167848272,1.2350514544714939,0.88564319161873628
150,0.60790721273722093,0.38846158293941901,-0.056141188363358893,0.79974331115117259,0.68873488879828937,0.442249072469379,0.5597140318238889,0.83259186345464542
153,0.077062724955176437,0.27794282259717273,0.49814635479699443,0.33731663218408237,0.67889693340947743,0.36796665734211331,0.38967443411651731,0.72017004947331842
152,0.45875409414247575,0.66046322686989367,0.56603193376653194,0.12752038402980581,0.40798112292082628,0.86824396168011109,0.10068326378451462,0.52745859315099197
155,0.55834285662320382,0.30591476896164582,0.84669461995655504,0.48087138511310379,0.57749747559934272,0.51782528582412379,0.77782421518213019,0.19184938533187854
154,-1.5760440012725618,1.7035551153388138,-0.56254278099614341,2.0556150105103792,2.7040410979694007,1.6721281979255331,-0.65261996582365789,1.4916410127825115
157,1.1493433711074514,0.73458822772070487,-1.0816935659433451,-0.4178273808671048,0.31040395902008205,0.041247619131906964,-0.54040288350564281,2.4303675401705003
156,0.52811750792551793,-0.042942352350555983,1.0530544356776141,-0.1664033579177906,-0.16556300444556385,0.76996406382600113,1.1534893184779029,0.34381378782688082
159,0.8756779487212778,-0.43515497878845733,0.76050587528301217,-0.098793306467879455,0.20565573887818434,0.49623255476102829,0.64068012071339053,0.93457522569846907
158,0.042778782520516236,0.19945800305046482,-0.0072836135753672837,0.55891858614679413,1.0181469743366935,0.36469084136516833,0.5550444720426615,0.51820278910893791
6900,0.43082199658534531,0.29462029998002676,0.21913010797119467,0.26632188523717487,0.22278619031319544,0.24753213436377838,0.35975814366453274,0.26129413457263612
52694,0.29474907460599359,0.59227564682993772,-0.16472902234178316,-0.03603005608315106,1.3466216026055604,0.33355319545571221,-0.27025741159417438,1.1499167004924473
36363,0.98496735336513341,0.51946751453643569,0.30679531776655022,0.11363952865342236,0.61034094688245744,0.50133712717298151,1.0786059114665325,0.26029516189521046
148424,0.43142539642696343,0.097410046205430187,0.22035060064592271,0.40399399461397056,0.44414369701067463,0.073892851165219486,0.29231466548093277,-0.13146593748197405
146662,0.68577993150126149,0.47236265615012996,0.31738885362139813,0.050649191988058118,0.4557573282594331,0.22754014004504747,0.43068995625455819,0.15868975959903334
118300,0.16304368411804152,0.039309218252892984,0.017567970180802028,0.14830982461866882,0.23820374982147485,0.14305624527809124,0.11886625821679347,0.026360102590851264
60072,0.34859257025084089,-0.95168965571945641,0.41484983221180605,0.15696907116564235,0.72503008751952136,1.1906095982437073,0.32429118359131126,0.90442146923368383
6953,0.92256633117914522,0.29077285733278674,0.80542098619711755,0.60803873106763628,0.50573094169149457,-0.32734074701149402,0.53060285768251481,0.41915618475867045
2236,0.14156953915326698,0.53581293457575241,1.3322111199294722,0.12593527048731573,-0.14314843863776278,0.81831267942582442,1.509129020042659,0.053382642784087712
60074,1.4762073979143024,-0.77904872078804421,-0.23994772021355248,-0.11192187016434259,0.87322368173337894,0.79611613923167046,-0.07447418713820321,1.009691115167435
128620,0.60399555499839896,0.13637406472258157,0.30849084093335816,0.5655915924761562,0.6218011757975036,0.10344999158842014,0.4092405316824605,-0.18405231240853329
80166,0.28925290653655261,0.020157115386796796,0.10255346247767208,0.24550400105855752,1.0316886241681602,0.56779204110704562,0.1299244540547804,0.51398065940113191
51925,-0.12918624653496585,0.7984993093729561,0.51044972763386276,0.31196879122666754,0.53768326583514858,0.79114739582211746,0.19741911502082543,0.59291533652658857
74204,0.64039235454973598,0.29656670611562169,0.5832474245328565,0.55187713300581553,0.33971341396546634,0.41222981780067502,0.60769821755457298,0.32058991977447221
6809,0.517710475707996,0.11689205548503061,0.26442072072888867,0.48479279357330457,0.5329724363931343,0.088671421358688565,0.35077759859959257,-0.15775912496804251
6187,0.26264089337545388,0.034791071484182409,0.36373356014386493,0.24029384659095668,0.64699911041567548,1.6878617500575959,0.1973357255741176,0.892237626793695
6185,0.55813079731616544,0.25677256476149485,0.51275178984814296,0.48158673579329037,0.29531082495654448,0.36303234785756233,0.53353437870136489,0.28097616357972122
6184,0.73308943716925534,0.028426269003429573,0.66391572407355925,0.30518521470871135,-0.55237238165636926,1.851684604260768,0.46601914550408785,0.21369016964487442
6183,0.23195325458291383,0.21066819886461305,0.44016325991898014,0.31986606557418817,0.40829366816034324,0.35294132926905952,0.047193857189595623,-0.15441734091728151
8132,0.68655699542338822,0.15337662546738112,0.61763229820292731,0.7289067775442446,1.3188255352209592,1.1903025950168153,-0.13625456000715142,0.046832474436182929
6180,0.51771047567740114,0.11689205546163808,0.26442072071822559,0.4847927936001542,0.53297243644818704,0.088671421325632882,0.35077759858269864,-0.15775912489232782
6954,-0.042954059662408409,1.0899354791412481,1.3349131084756247,1.1600832270545971,0.60377340090825982,-0.24073810884565619,1.0430688584074961,-0.246485376667924
1496,0.50569712214928897,0.47435574047549828,0.3872712141040206,0.29669662837400146,0.51302023018564846,0.54400086305215611,0.39570282449029121,0.53101763722260897
6188,1.3320511217349171,0.26277009669580714,-0.049817159673409252,-0.14834957563282802,0.66387378951610154,-0.72626338866476714,0.55864439539846678,1.5044663676691157
2727,0.54967040316985449,0.34860820409378301,0.59361554604190503,0.40347105935200533,0.27935013670934128,0.59785481711832733,0.17876835744722064,0.28112077154627074
2726,1.0291919040287634,0.94730043134453124,-0.19613958804093093,0.63094117563177021,0.66111737786112745,0.20599662386121634,0.2130400081588166,1.0050940915466817
2725,0.94760447067811393,0.73218723465368807,0.28175835009304423,0.5754504240069418,-0.023562353408089733,0.22655020780714649,-0.37783908370897451,0.67578183160392546
2724,0.053507217986266939,0.41486179863480627,-0.10473539037985304,0.85246907299591324,0.63250529740104355,0.82887707321180304,-0.23499661121395934,0.96484894298216894
2723,0.22197382819427205,0.36668948049122807,1.3807005279550033,-0.1270545507050497,0.80938064973140866,0.93683901388578261,-0.24691058101131305,0.085098025136429473
2722,-0.5007266720701542,1.0065254450035483,0.52870590295094033,0.74364178960517169,0.2477493272463149,1.0469304642777482,0.50829726049464508,0.16290764499934032
2721,0.62654719624194022,0.31153716630425748,0.46863485531278032,0.21194858756150267,0.06385787839501457,0.37894743883582049,0.17900832386866222,0.18674500835211641
2720,-0.40610348792838075,0.58021178655591688,-0.46310926014543491,0.3607705897515523,1.1940670379508751,-0.26764900430485561,1.2663136475984842,0.86523851976786015
134130,0.5135794950428616,1.2087795826810415,0.43447749833344695,0.67489621219070017,0.50728279365818663,0.092042172528721891,0.35484554354928233,0.93904027796336864
45635,0.56647340987503059,0.15594503381147537,0.23989848912641304,0.59326801217618919,0.45038741993704012,-0.0014375373825876521,0.34725572726354437,-0.030099376155416292
2729,0.20297552501763597,0.93741625112831573,1.3184818918249868,0.15442815223953105,0.77402407216828539,-0.55440672421015735,0.95806947406909038,0.2253849703488186
2728,0.98747394352934537,1.0223711282780641,-0.32149753619689009,0.80912702379445256,1.1722553041238044,0.64065116676796929,-0.5905420597628771,0.43010075301903916
7236,1.1863910038758518,0.66443219357340499,0.44224139706408283,0.41927080158899799,0.45316403496484126,0.641420546142494,0.35290660975335997,0.28369742030768014
7234,1.2709642489588096,0.11693331131731888,0.68646461946415682,0.70430593048804802,0.31500422467156031,0.20069366495683891,0.46134074926332674,0.97053393566712987
7235,1.2572103291043244,-0.77443802358551539,-0.29829769895875091,0.46542979975055326,1.5352292172034989,0.58641339328555331,-0.05945089890848463,0.32156309096512337
7940,0.78374849317582818,0.53984303561301605,0.36273011843559805,0.057884790766771506,0.52086551802070657,0.2600458742908025,0.49221709281673293,0.18135972524610083
7941,0.68603666386928053,0.68898283166443064,0.41514480904225948,0.34875549312067505,0.28706965582982169,0.34292322724887797,0.28801252883218376,0.13899479764209741
7231,0.47538650799099008,0.1904827675008238,0.11526253107069209,0.48032190933585306,0.15514345073217067,0.29210452988567609,0.16379956099759352,0.015144041017789291
27675,0.48029426597585345,0.22242502967026317,0.43743556837576686,0.41390784978514261,0.25478506039466542,0.30917236330124021,0.45577366310173584,0.24044243988548528
140541,0.68577993151316341,0.47236265612118478,0.31738885357348973,0.050649191966776162,0.45575732835993776,0.22754013998907907,0.43068995618899081,0.1586897597072999
7949,0.6412821370148174,0.40670957154099169,0.69255147042060483,0.47071623592524686,0.3259084929355579,0.697497286546367,0.20856308361730522,0.3279742334133206
42172,0.6893151944657544,0.47139248010892798,0.35060817280580725,0.4261150163886806,0.35645790443794212,0.39605141482520773,0.57561302986825613,0.41807061541746948
121284,0.40024522157342235,0.18535419131646585,0.36452964034771518,0.34492320814183985,0.2123208837753959,0.25764363614199287,0.37981138590588231,0.20036869990867273
6239,0.76844514147296161,0.52818615818665859,0.47754338320594164,0.35124601869813959,0.34780205874040382,0.33242682159413411,0.15221730204402775,-0.072474839921804035
6238,0.67987881629360958,0.1783273203929997,0.073684832320575044,0.53542817876863025,-0.056946522397095418,0.4297598015747302,0.15957515928136348,0.10789345173878245
27674,0.89641328713795854,-0.022778138563319755,0.68952367425258243,1.0296827980238652,0.2418353247173079,0.67691763022683149,0.1103653760197346,-0.0093263648587035043
6235,0.54920435301405934,1.7518391048150843,0.70137144825807018,0.79726901282127272,1.0628505713937815,-0.22312366795846977,-0.85780754989472974,-0.29234979953088991
6234,0.31496372199392186,0.31489417084868676,0.35862216409818837,0.064423037083073759,0.021968052990232356,-0.058679528266692579,-0.15553983432967694,0.30406702527752627
6237,0.40992308199973893,0.66504037502196289,0.56298217643086845,-0.68502902058825255,1.0503464573683283,0.56072790866143252,0.9845453658629697,0.055595318495425566
6236,0.57513427784222559,0.16506395566887005,0.23560393214836797,0.55516184111910349,0.44367415429209411,0.19606832225816825,0.31887139908738033,-0.10150122361761379
6231,0.380309206332758,0.15238621398125066,0.092210024758886039,0.38425752752125608,0.12411476070244881,0.23368362391397998,0.13103964878984745,0.012115232787001717
6230,0.76803706619335088,0.77164030531896011,0.30646542924056863,-0.0072141943807107409,0.41483947219589418,1.1354451593452042,0.60067508449854523,0.25558287208791364
6233,0.69679063167956634,0.27248350275800942,0.1820522747579908,0.54999125114913472,0.27773854437692064,0.97845052199788995,0.17789497507696092,-0.2353592891226349
6232,0.68644342863462127,1.0260287537834025,0.51172529538124523,0.22645126223795575,0.16635363107459736,0.25165555628021286,-0.17900202274291391,-0.29599218068667044
70361,0.41543012626883707,0.18729241907329727,0.35984276853197761,0.33796482110972453,0.20817771086156306,0.2611822677977137,0.37047351359062164,0.20857631447897176
94867,0.56034331019886652,0.25949586790544049,0.51034149648122507,0.48289249141152024,0.29724923719455432,0.36070109054539357,0.5317359403139067,0.28051617988894328
93954,0.48029426594820812,0.22242502964079217,0.43743556840339437,0.41390784975778755,0.25478506042026267,0.30917236329793563,0.45577366309728817,0.24044243995100845
3088,1.1474575860793124,1.3871371184417618,0.064786030483313523,0.17097096634387687,-0.043169990770654372,0.058980606712878234,0.60369669832789619,-0.18828101674010758
7812,0.17287809977272245,-0.12581037690337321,0.3156094680604517,0.52986582771774715,0.59152096964660006,0.73173592456526215,0.51362116410265535,0.1385578030804521
8866,0.3347898415866038,0.0601187679309741,-0.0043261627688054791,-0.12729704219197535,1.5174445669975112,0.87588630128848899,1.7946768726361932,-1.2008140445738371
8867,0.407412708829404,0.21423987652469437,0.33178572221883468,0.30198814079581793,0.27560958075037612,0.30437717051665958,0.34563763854195928,0.30551683174537575
142100,0.68577993149173111,0.47236265607015959,0.31738885365338859,0.050649191947526803,0.45575732832965615,0.22754013993780414,0.43068995629265328,0.15868975967758484
8865,1.1978455548004747,-0.39080006379041549,1.08586387621738,-0.85313809674240437,0.62737727311166269,-0.095501687509486774,0.032350186620606944,0.95333812196614764
8862,0.45393701508680856,-0.25842655133913406,0.41182637982071768,0.6367992530886496,1.1435494471780412,0.45566828007456167,0.13909978253165317,0.82180990419227928
8860,0.25180930230395981,-0.057169114640859602,0.48926824880187769,0.27189564325508941,1.4741310348163235,0.0062849500198545582,-0.078576782713713378,0.33226785399039699
8861,0.40751898339670989,0.48370420791197838,0.8363578693285465,-0.61335127006686729,0.66183986646658366,1.0930030869125946,0.30631747686606187,0.40756801173590407
71180,0.51771047570279993,0.11689205543807066,0.26442072076137679,0.48479279350918725,0.53297243643052938,0.088671421306284984,0.35077759867533204,-0.15775912489739694
104841,0.70395018066161297,-0.38523149745166363,0.74751298755996465,0.33233833015136272,0.6250771044980199,0.49524433062816142,0.95310262217630282,0.65076734940016845
71184,0.51771047574820261,0.11689205547528464,0.26442072077141787,0.48479279351559762,0.53297243644878278,0.08867142131746765,0.35077759854689722,-0.15775912490079597
8868,0.34514031717911653,0.077928036955670577,0.17628048049153963,0.32319519564974325,0.35531495766956112,0.059114280899463495,0.23385173236323603,-0.10517274989915419
8869,0.37421712250253808,0.18296565252658775,0.38857670682728368,0.30464373662155481,0.18634021150114824,0.30396110694995926,0.38999099299039425,0.22251633187208156
818,0.40790942901296201,0.1525811671944183,-0.54529886950028772,0.057420322413918742,2.0774628970481657,-0.082061216574921908,0.68581320773611698,-0.91393258762852747
141714,0.51771047571515161,0.11689205543864338,0.26442072078444945,0.4847927935462133,0.53297243641018388,0.088671421303302536,0.35077759859659485,-0.15775912494801328
810,-0.41858844982502152,0.79468528577383279,-0.27105539410820489,-0.19537053910145569,-0.25269691693647828,0.50455511258114349,0.93265612515748519,0.89279173469870377
813,-0.10920539351994361,0.97502898594536935,1.0084064360238216,0.30090542046177793,0.33800491830487317,0.074525546387559913,0.49821367871758709,-0.19335037142313821
141718,0.56034331025991735,0.25949586786762024,0.51034149645838633,0.48289249136578488,0.29724923723774238,0.36070109050820198,0.53173594038290894,0.28051617979278543
26835,0.77656571357834903,0.17533808314341481,0.39663108107761852,0.72718919036162222,0.79945865457744925,0.13300713201146672,0.52616639794852227,-0.23663868742962246
123288,0.80049044322809582,0.37070838264729317,0.72905928064307934,0.68984641626995513,0.42464176738665738,0.51528727224761828,0.75962277192024952,0.40073739977598477
26838,0.77338772109583409,0.34586772406498473,0.39017645100628762,0.60698468269576189,0.60720594813679574,0.28441133066706836,0.58464711075351239,0.10451678348577668
80839,0.48952010540569824,0.68596303196364472,0.2434218450896381,0.38946787951548872,0.44465618599609524,0.6949819618693367,0.32424405449016375,0.56381839556206292
80831,0.56034331032258344,0.25949586788422907,0.51034149637328874,0.48289249139286716,0.29724923721046109,0.36070109054857435,0.5317359403297125,0.28051617983739652
5267,0.7034869256927424,1.2851850640826261,1.1661042544289089,-0.64420484540047862,0.014122051163461052,0.72610295048438944,-0.17650846507752635,0.76174731167114851
1701,0.80857256836438562,0.29042151737794658,0.76686730426907479,0.493034031246392,0.39911938073924469,-0.11256641154580432,0.082527214517765513,0.81991406911594433
1702,-0.050119123253579388,0.71363757762707014,0.87601073859385103,-0.014964067176488393,1.1208557447803007,-0.17370124747765156,-0.22226338961845959,0.54372474985595631
1703,-0.2757058688437562,0.16128301125656094,0.9589750757899953,0.38487958976766046,0.61218692423639787,-0.11465065901525487,0.21294994483058238,0.50854126130665189
1704,0.7841419619687755,0.24217130183356939,0.4307590934762689,0.52029399806388332,0.48581871720257397,0.44695537303557142,0.53658594536967286,0.91715663033012484
136834,0.32019617726846339,0.14828335313642568,0.29162371228334816,0.27593856644163928,0.16985670699486463,0.20611490893289117,0.3038491087059324,0.16029495998208795
1707,0.46986896482767487,0.59903993267659572,-0.52499326348353559,0.2263137660360322,0.2130670490483948,0.091360155753490685,0.25639102154565463,0.09485309836567582
2097,0.56408522276848561,0.25764761008995934,0.84451342020486386,0.76951397297011448,0.50349954619944337,0.45568393982923738,-0.33912599314617736,0.86022891834067738
5269,0.96206831249722313,0.49082664414899774,0.89032313040720223,0.04046321319349698,0.70145919216365704,-0.65946400485728662,0.40919588409970409,0.4864005542012857
2096,1.2166597320280965,0.81608304191918724,-0.013188139662379481,0.97718879680064286,0.15707591908991572,0.71646740044471746,-0.32696008929566239,0.5973082360986649
4574,0.42316708690946658,0.32540984890115321,0.87731187579616154,0.80447180768595705,-0.041861249522051835,0.65261035257760736,0.049919757141927847,-0.033576119255743109
68324,0.6144726087803708,0.19461959705587728,0.21953250239760772,0.69771992491848689,0.36898490498881287,-0.091192151884169473,0.34261838932209082,0.092108010072279048
309,0.83383046739474709,0.39327681400852604,0.26569708122046981,0.38379299956414142,0.48359360183303018,0.0080001561625248387,0.18068193140690766,0.13976855222735166
4577,0.81997568893766815,0.19228410169888269,0.16557977702641166,0.93177620068526312,0.38954084482144491,0.69710383661390041,0.37890852919151302,0.21287960590423777
58559,1.0259786234696864,0.38901226347141155,0.58555482171900608,0.13385458579587536,-0.039247299241180492,0.59444924849929881,0.61329949338287548,0.97640961543370641
79720,0.87619006732424387,-0.31827593780092217,0.64943021618179064,1.1779742475328532,0.29374440706402843,0.63876138545069627,0.61341181610633144,0.28352356100659876
3029,0.96370418693278959,0.26001313707546381,-0.28366979495484912,0.24360680986519614,1.2342430494105061,0.40477042160305149,0.27313045250493029,-0.1062584704385016
3028,0.71020290725317903,0.65446014661934393,0.10937645477795457,0.38765325315591564,0.42662796411969328,0.97765751007315194,0.43220730589563128,0.54991983054339899
3026,0.062992428194112354,0.062978522166406647,0.071724074624468975,0.012884537219575654,0.0043935829263013482,-0.011735857042463341,-0.031107819347984622,0.060813103698929422
3024,0.86130394879992656,0.025631449993534984,-0.10228360794616398,0.64697056129258901,-0.21737833393981582,0.0024384833652808567,-0.23473039563781964,0.043406075267352025
94978,0.43142539642424216,0.097410046248329191,0.22035060060628558,0.40399399465248881,0.44414369701004797,0.073892851156805064,0.29231466546457263,-0.13146593745079871
3022,1.6029193984683343,0.68486372681418317,0.57072832288750586,0.78681116885823432,0.13579892720284631,-0.42605448942121021,-0.50574134610365051,0.49916186307762156
58554,0.68332075640414636,0.31988944838590722,0.42395083970201969,0.48826698676564384,0.52283856148455332,0.18913190327519974,0.48201847064040959,0.010584335075713288
3020,0.55078866442233843,-0.1452808484660443,1.185100036520806,-0.10283807358534887,0.68747900084979963,0.6587493947277564,0.47085191293740541,0.57887199790066524
55094,0.99117059606997937,0.085770492869303175,0.59866772616500208,0.89861092725294933,-0.50935011587523404,0.72177038875276334,0.11990274901405551,0.55249563558260506
8738,0.43142539645207556,0.097410046237669898,0.22035060066601939,0.40399399459892837,0.44414369694536088,0.073892851155921077,0.29231466553389279,-0.13146593749495455
115075,0.49701420995067963,0.13827277742657412,0.35019190285786911,0.0095528229495337718,0.34095270611901118,0.64340051188572589,0.067315821354274677,-0.086732219902026175
34326,0.43142539638790628,0.097410046242507875,0.22035060061814266,0.4039939946309607,0.44414369704031637,0.073892851121610023,0.29231466548255175,-0.13146593749793023
8734,0.47538650796340221,0.1904827675217772,0.11526253107138698,0.48032190931817181,0.15514345079046057,0.29210452988405222,0.16379956105055363,0.015144041020750305
34323,1.0604409009389089,0.51248481624081443,0.12689533701476782,0.80376800081039013,0.3376820672452035,1.0586434540049601,0.02222099729100295,0.27074781729893677
117726,0.40760921020039265,0.09827304570646378,0.043919925217003046,0.37077456145824866,0.59550937461246267,0.35764061320774071,0.29716564565691678,0.065900256476390043
34321,0.44441439551499323,0.28647228446627943,0.38923227618452017,0.43146587274725012,0.69781336035390851,0.37233686574097263,0.23998223566158158,0.20163950386218893
31553,0.32019617726244282,0.14828335316537147,0.29162371231733397,0.27593856647068943,0.16985670700538538,0.2061149089133896,0.30384910870204845,0.16029495987629228
4198,0.58078851515535102,0.41924414581489994,0.35716602603963354,0.2353572842255712,0.22868784596814973,0.264210312369767,0.088818677711553634,-0.042414785213282652
4197,0.60399555498677016,0.13637406463355903,0.30849084088558676,0.56559159248494928,0.62180117580288141,0.10344999156542309,0.40924053171055058,-0.18405231249889545
4194,0.83202666738252273,1.1070747229816171,0.51650772756175156,0.3920401715151503,0.27248997570481676,0.37005908667591181,0.19677725131694762,0.068983739926475135
4195,1.2061692102047192,0.71590461007693096,0.27326901343272941,0.42305540744411446,0.38754799025327979,0.22376183007550321,0.13443268150782586,-0.41038113979916718
4192,0.65675504471802204,0.39253355378840571,0.29440825907496648,0.37009186989017251,0.46119956475042767,0.48976145019747014,0.44739156051995543,0.030077297206111662
31000,0.57046380949334397,0.22857932105788248,0.13831503724345215,0.57638629125042251,0.18617214091485312,0.35052543588504509,0.19655947322846071,0.018172849154271056
